"plh0038","year","bildungsniveau","migback","n","percent","lowerconfidence_percent","upperconfidence_percent"
"Einige Sorgen","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","Hauptschule","kein Migrationshintergrund","2769","0.488214816716635","0.475165931658777","0.501263701774494"
"Einige Sorgen","2008","Hauptschule","direkter Migrationshintergrund","413","0.469070467940094","0.436664396163613","0.501476539716574"
"Einige Sorgen","2008","Hauptschule","indirekter Migrationshintergrund","116","0.472533370073598","0.408152648855979","0.536914091291216"
"Einige Sorgen","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","Realschule","kein Migrationshintergrund","2526","0.519100277848439","0.504887094156934","0.533313461539945"
"Einige Sorgen","2008","Realschule","direkter Migrationshintergrund","88","0.471006942727837","0.39484381695674","0.547170068498934"
"Einige Sorgen","2008","Realschule","indirekter Migrationshintergrund","94","0.502609094070549","0.430946689046931","0.574271499094167"
"Einige Sorgen","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","(Fach-)Abitur","kein Migrationshintergrund","952","0.563054628838001","0.539510927636389","0.586598330039614"
"Einige Sorgen","2008","(Fach-)Abitur","direkter Migrationshintergrund","180","0.530074969415207","0.476946025941815","0.5832039128886"
"Einige Sorgen","2008","(Fach-)Abitur","indirekter Migrationshintergrund","59","0.510638573417329","0.42300616243751","0.598270984397147"
"Einige Sorgen","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","AkademikerIn","kein Migrationshintergrund","2103","0.543904782195005","0.528035337683465","0.559774226706545"
"Einige Sorgen","2008","AkademikerIn","direkter Migrationshintergrund","152","0.475793144169951","0.420466241194373","0.531120047145529"
"Einige Sorgen","2008","AkademikerIn","indirekter Migrationshintergrund","44","0.519237961738553","0.413022698381799","0.625453225095306"
"Einige Sorgen","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","kein Migrationshintergrund","81","0.207700446784961","0.16596950371271","0.249431389857213"
"Keine Sorgen","2008","(noch) kein Abschluss","direkter Migrationshintergrund","28","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","14","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","Hauptschule","kein Migrationshintergrund","813","0.147717741103171","0.138455157804103","0.156980324402239"
"Keine Sorgen","2008","Hauptschule","direkter Migrationshintergrund","141","0.143941648076539","0.121146951147713","0.166736345005365"
"Keine Sorgen","2008","Hauptschule","indirekter Migrationshintergrund","47","0.2032417976536","0.151348426301055","0.255135169006145"
"Keine Sorgen","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","Realschule","kein Migrationshintergrund","771","0.160700938508494","0.150253590768283","0.171148286248704"
"Keine Sorgen","2008","Realschule","direkter Migrationshintergrund","25","","",""
"Keine Sorgen","2008","Realschule","indirekter Migrationshintergrund","30","0.196855017828099","0.139865168648759","0.253844867007439"
"Keine Sorgen","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","(Fach-)Abitur","kein Migrationshintergrund","303","0.154006731179437","0.136873502771277","0.171139959587596"
"Keine Sorgen","2008","(Fach-)Abitur","direkter Migrationshintergrund","42","0.125745290083153","0.0904502974318771","0.161040282734428"
"Keine Sorgen","2008","(Fach-)Abitur","indirekter Migrationshintergrund","25","","",""
"Keine Sorgen","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","AkademikerIn","kein Migrationshintergrund","639","0.184479549809804","0.172121097949523","0.196838001670085"
"Keine Sorgen","2008","AkademikerIn","direkter Migrationshintergrund","34","0.119600506822258","0.0836518784695108","0.155549135175005"
"Keine Sorgen","2008","AkademikerIn","indirekter Migrationshintergrund","19","","",""
"Keine Sorgen","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","kein Migrationshintergrund","83","0.280013417238085","0.23003081458934","0.32999601988683"
"Grosse Sorgen","2009","(noch) kein Abschluss","direkter Migrationshintergrund","41","0.364677090690804","0.275132758821756","0.454221422559853"
"Grosse Sorgen","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","12","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","Hauptschule","kein Migrationshintergrund","1844","0.356119454526532","0.343109375084026","0.369129533969038"
"Grosse Sorgen","2009","Hauptschule","direkter Migrationshintergrund","273","0.360914452929866","0.327123622467981","0.394705283391752"
"Grosse Sorgen","2009","Hauptschule","indirekter Migrationshintergrund","62","0.289667242187825","0.228462161158503","0.350872323217147"
"Grosse Sorgen","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","Realschule","kein Migrationshintergrund","1306","0.30327382052775","0.289819436642436","0.316728204413063"
"Grosse Sorgen","2009","Realschule","direkter Migrationshintergrund","55","0.420371540613282","0.339182871465627","0.501560209760937"
"Grosse Sorgen","2009","Realschule","indirekter Migrationshintergrund","51","0.24517137525608","0.179926122539579","0.310416627972582"
"Grosse Sorgen","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","kein Migrationshintergrund","400","0.255206287659257","0.233843801932107","0.276568773386406"
"Grosse Sorgen","2009","(Fach-)Abitur","direkter Migrationshintergrund","109","0.433391190139538","0.376842990331872","0.489939389947204"
"Grosse Sorgen","2009","(Fach-)Abitur","indirekter Migrationshintergrund","36","0.241894017288058","0.159985141152911","0.323802893423205"
"Grosse Sorgen","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","AkademikerIn","kein Migrationshintergrund","924","0.257541683684053","0.243347854897575","0.271735512470531"
"Grosse Sorgen","2009","AkademikerIn","direkter Migrationshintergrund","109","0.372898843750552","0.317433592525044","0.428364094976061"
"Grosse Sorgen","2009","AkademikerIn","indirekter Migrationshintergrund","25","","",""
"Grosse Sorgen","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","kein Migrationshintergrund","158","0.472521677660189","0.416946556160856","0.528096799159522"
"Einige Sorgen","2009","(noch) kein Abschluss","direkter Migrationshintergrund","47","0.405674778628671","0.314329167446959","0.497020389810382"
"Einige Sorgen","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","29","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","Hauptschule","kein Migrationshintergrund","2604","0.490634845917412","0.477052547833318","0.504217144001505"
"Einige Sorgen","2009","Hauptschule","direkter Migrationshintergrund","396","0.51772169432154","0.482564494648053","0.552878893995027"
"Einige Sorgen","2009","Hauptschule","indirekter Migrationshintergrund","117","0.56978070710928","0.502976213799547","0.636585200419013"
"Einige Sorgen","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","Realschule","kein Migrationshintergrund","2458","0.541451320573131","0.526866948976295","0.556035692169967"
"Einige Sorgen","2009","Realschule","direkter Migrationshintergrund","66","0.402243354917426","0.321592204921284","0.482894504913568"
"Einige Sorgen","2009","Realschule","indirekter Migrationshintergrund","94","0.569241421159159","0.494138804201915","0.644344038116404"
"Einige Sorgen","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","(Fach-)Abitur","kein Migrationshintergrund","912","0.564888687080498","0.540596326108145","0.589181048052852"
"Einige Sorgen","2009","(Fach-)Abitur","direkter Migrationshintergrund","141","0.41748515311407","0.361210723702006","0.473759582526135"
"Einige Sorgen","2009","(Fach-)Abitur","indirekter Migrationshintergrund","56","0.644513925214309","0.552959173218257","0.73606867721036"
"Einige Sorgen","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","AkademikerIn","kein Migrationshintergrund","2078","0.560113576432847","0.544001627088529","0.576225525777166"
"Einige Sorgen","2009","AkademikerIn","direkter Migrationshintergrund","144","0.46480865492888","0.407601768776891","0.522015541080868"
"Einige Sorgen","2009","AkademikerIn","indirekter Migrationshintergrund","41","0.520330486483611","0.415352277465785","0.625308695501437"
"Einige Sorgen","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","kein Migrationshintergrund","69","0.247464905101726","0.199426627030198","0.295503183173254"
"Keine Sorgen","2009","(noch) kein Abschluss","direkter Migrationshintergrund","23","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","15","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","Hauptschule","kein Migrationshintergrund","756","0.153245699556057","0.143458638434065","0.163032760678049"
"Keine Sorgen","2009","Hauptschule","direkter Migrationshintergrund","107","0.121363852748594","0.0983882750055103","0.144339430491677"
"Keine Sorgen","2009","Hauptschule","indirekter Migrationshintergrund","32","0.140552050702895","0.0936561105943083","0.187447990811482"
"Keine Sorgen","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","Realschule","kein Migrationshintergrund","720","0.155274858899119","0.144674426746234","0.165875291052005"
"Keine Sorgen","2009","Realschule","direkter Migrationshintergrund","21","","",""
"Keine Sorgen","2009","Realschule","indirekter Migrationshintergrund","22","","",""
"Keine Sorgen","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","(Fach-)Abitur","kein Migrationshintergrund","288","0.179905025260245","0.161084063065617","0.198725987454873"
"Keine Sorgen","2009","(Fach-)Abitur","direkter Migrationshintergrund","45","0.149123656746392","0.108475245101917","0.189772068390866"
"Keine Sorgen","2009","(Fach-)Abitur","indirekter Migrationshintergrund","13","","",""
"Keine Sorgen","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","AkademikerIn","kein Migrationshintergrund","644","0.182344739883099","0.169811264966631","0.194878214799568"
"Keine Sorgen","2009","AkademikerIn","direkter Migrationshintergrund","39","0.162292501320568","0.120001098243258","0.204583904397878"
"Keine Sorgen","2009","AkademikerIn","indirekter Migrationshintergrund","21","","",""
"Keine Sorgen","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","kein Migrationshintergrund","141","0.345037193532729","0.301163813342194","0.388910573723264"
"Grosse Sorgen","2010","(noch) kein Abschluss","direkter Migrationshintergrund","81","0.320697218746297","0.258738969510142","0.382655467982451"
"Grosse Sorgen","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","26","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2010","Hauptschule","kein Migrationshintergrund","2110","0.371241885050176","0.358910756837078","0.383573013263274"
"Grosse Sorgen","2010","Hauptschule","direkter Migrationshintergrund","459","0.389026847973858","0.361924096849145","0.416129599098571"
"Grosse Sorgen","2010","Hauptschule","indirekter Migrationshintergrund","110","0.316115816873921","0.264931978326159","0.367299655421683"
"Grosse Sorgen","2010","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2010","Realschule","kein Migrationshintergrund","1890","0.310816628328932","0.299314653406211","0.322318603251653"
"Grosse Sorgen","2010","Realschule","direkter Migrationshintergrund","88","0.232061929586784","0.179837190502412","0.284286668671156"
"Grosse Sorgen","2010","Realschule","indirekter Migrationshintergrund","117","0.310167943409626","0.258425248461206","0.361910638358045"
"Grosse Sorgen","2010","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2010","(Fach-)Abitur","kein Migrationshintergrund","596","0.243065036931815","0.22553151604612","0.260598557817511"
"Grosse Sorgen","2010","(Fach-)Abitur","direkter Migrationshintergrund","215","0.360547577230122","0.321060105086639","0.400035049373604"
"Grosse Sorgen","2010","(Fach-)Abitur","indirekter Migrationshintergrund","55","0.285232935613013","0.219813823076942","0.350652048149083"
"Grosse Sorgen","2010","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2010","AkademikerIn","kein Migrationshintergrund","1193","0.256049247729843","0.243508731617945","0.268589763841741"
"Grosse Sorgen","2010","AkademikerIn","direkter Migrationshintergrund","186","0.388132874690828","0.347030209308716","0.429235540072939"
"Grosse Sorgen","2010","AkademikerIn","indirekter Migrationshintergrund","48","0.214830534698787","0.151973212930756","0.277687856466817"
"Grosse Sorgen","2010","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2010","(noch) kein Abschluss","kein Migrationshintergrund","219","0.465634709795222","0.419598282365562","0.511671137224881"
"Einige Sorgen","2010","(noch) kein Abschluss","direkter Migrationshintergrund","112","0.558661097671847","0.492746718695568","0.624575476648126"
"Einige Sorgen","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","51","0.536197638439872","0.435917433085809","0.636477843793935"
"Einige Sorgen","2010","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2010","Hauptschule","kein Migrationshintergrund","2887","0.478732926328149","0.465982951629685","0.491482901026612"
"Einige Sorgen","2010","Hauptschule","direkter Migrationshintergrund","604","0.468098457625558","0.440359077202416","0.4958378380487"
